"TicketsController__stop_timer","invariant projectsHaveProductOwners","z3",194,33,139,306,0.03,3143.68,335,"correct"
"TicketsController__stop_timer","invariant projectFilesHaveProjects","z3",194,33,139,306,0.03,3235.84,341,"correct"
"TicketsController__stop_timer","invariant ticketsHaveProjects","z3",194,33,139,306,0.04,3246.08,343,"correct"
"TicketsController__stop_timer","invariant ticketTimersHaveTickets","z3",194,33,139,306,0.04,3256.32,355,"correct"
"TicketsController__stop_timer","invariant ticketCommentsHaveTickets","z3",194,33,139,306,0.1,5273.6,697,"incorrect"
"TicketsController__stop_timer","ac creation [TicketComment]","z3",194,33,139,285,0.06,4321.28,417,"incorrect"
"TicketsController__stop_timer","ac deletion [TicketTimer]","z3",194,33,139,285,0.06,4311.04,416,"incorrect"
"TicketsController__stop_timer","ac read [Ticket]","z3",194,33,139,285,0.05,3983.36,383,"incorrect"
"TicketsController__stop_timer","ac read [TicketTimer]","z3",194,33,139,285,0.05,3993.6,384,"incorrect"
"TicketsController__ticket_time","invariant contactsHaveClients","z3",87,33,128,206,0.02,2017.28,29,"correct"
"TicketsController__ticket_time","invariant milestonesHaveProjects","z3",87,33,128,206,0.01,2027.52,39,"correct"
"TicketsController__ticket_time","invariant projectsHaveClients","z3",87,33,128,206,0.02,2017.28,35,"correct"
"TicketsController__ticket_time","invariant projectsHaveProductOwners","z3",87,33,128,206,0.02,2027.52,35,"correct"
"TicketsController__ticket_time","invariant projectFilesHaveProjects","z3",87,33,128,206,0.02,2027.52,39,"correct"
"TicketsController__ticket_time","invariant ticketsHaveProjects","z3",87,33,128,206,0.01,2037.76,39,"correct"
"TicketsController__ticket_time","invariant ticketTimersHaveTickets","z3",87,33,128,206,0.02,2048.0,34,"correct"
"TicketsController__ticket_time","invariant ticketCommentsHaveTickets","z3",87,33,128,206,0.02,2037.76,34,"correct"
"TicketsController__ticket_time","ac read [Ticket]","z3",87,33,128,183,0.01,3164.16,128,"incorrect"
"TicketsController__ticket_time","ac read [TicketTimer]","z3",87,33,128,183,0.02,3164.16,128,"incorrect"
"TicketsController__update","invariant contactsHaveClients","z3",85,33,124,209,0.02,1720.32,19,"correct"
"TicketsController__update","invariant milestonesHaveProjects","z3",85,33,124,209,0.01,1812.48,29,"correct"
"TicketsController__update","invariant projectsHaveClients","z3",85,33,124,209,0.02,1822.72,25,"correct"
"TicketsController__update","invariant projectsHaveProductOwners","z3",85,33,124,209,0.01,1832.96,25,"correct"
"TicketsController__update","invariant projectFilesHaveProjects","z3",85,33,124,209,0.01,1812.48,29,"correct"
"TicketsController__update","invariant ticketsHaveProjects","z3",85,33,124,209,0.01,1832.96,29,"correct"
"TicketsController__update","invariant ticketTimersHaveTickets","z3",85,33,124,209,0.01,1832.96,24,"correct"
"TicketsController__update","invariant ticketCommentsHaveTickets","z3",85,33,124,209,0.01,1832.96,24,"correct"
"TicketsController__update","ac read [Ticket]","z3",85,33,124,185,0.01,3194.88,139,"incorrect"
"TicketsController__update_comment","invariant contactsHaveClients","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketsController__update_comment","invariant milestonesHaveProjects","z3",85,33,124,210,0.01,1822.72,29,"correct"
"TicketsController__update_comment","invariant projectsHaveClients","z3",85,33,124,210,0.01,1832.96,25,"correct"
"TicketsController__update_comment","invariant projectsHaveProductOwners","z3",85,33,124,210,0.01,1832.96,25,"correct"
"TicketsController__update_comment","invariant projectFilesHaveProjects","z3",85,33,124,210,0.02,1822.72,29,"correct"
"TicketsController__update_comment","invariant ticketsHaveProjects","z3",85,33,124,210,0.01,1822.72,29,"correct"
"TicketsController__update_comment","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.01,1832.96,24,"correct"
"TicketsController__update_comment","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.01,1832.96,24,"correct"
"TicketsController__update_comment","ac read [TicketComment]","z3",85,33,124,186,0.03,3184.64,138,"incorrect"
"TicketsController__update_comment","invariant contactsHaveClients","z3",85,33,124,210,0.01,1720.32,19,"correct"
"TicketsController__update_comment","invariant milestonesHaveProjects","z3",85,33,124,210,0.02,1822.72,29,"correct"
"TicketsController__update_comment","invariant projectsHaveClients","z3",85,33,124,210,0.01,1832.96,25,"correct"
"TicketsController__update_comment","invariant projectsHaveProductOwners","z3",85,33,124,210,0.03,1832.96,25,"correct"
"TicketsController__update_comment","invariant projectFilesHaveProjects","z3",85,33,124,210,0.01,1822.72,29,"correct"
"TicketsController__update_comment","invariant ticketsHaveProjects","z3",85,33,124,210,0.01,1822.72,29,"correct"
"TicketsController__update_comment","invariant ticketTimersHaveTickets","z3",85,33,124,210,0.02,1832.96,24,"correct"
"TicketsController__update_comment","invariant ticketCommentsHaveTickets","z3",85,33,124,210,0.01,1832.96,24,"correct"
"TicketsController__update_comment","ac read [TicketComment]","z3",85,33,124,186,0.01,3184.64,138,"incorrect"
