"TodosController__all_done_tag","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__all_done_tag","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__all_done_tag","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"TodosController__all_done_tag","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"TodosController__all_done_tag","invariant acyclicDeps","z3",71,29,118,238,0.04,3399.68,862,"correct"
"TodosController__all_done_tag","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"TodosController__all_done_tag","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__all_done_tag","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__all_done_tag","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__all_done_tag","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"TodosController__all_done_tag","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__all_done_tag","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"TodosController__all_done_tag","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__all_done_tag","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__all_done_tag","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"TodosController__all_done_tag","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__attachment","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__attachment","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__attachment","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__attachment","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__attachment","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"TodosController__attachment","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__attachment","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__attachment","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"TodosController__attachment","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__auto_complete_for_predecessor","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__auto_complete_for_predecessor","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__auto_complete_for_predecessor","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__auto_complete_for_predecessor","invariant preferencesHaveUsers","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__auto_complete_for_predecessor","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"TodosController__auto_complete_for_predecessor","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__auto_complete_for_predecessor","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__auto_complete_for_predecessor","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"TodosController__auto_complete_for_predecessor","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__change_context","invariant attachmentsHaveTodos","z3",85,29,140,228,0.01,2396.16,33,"correct"
"TodosController__change_context","invariant dependenciesHavePredecessors","z3",85,29,140,228,0.01,2488.32,41,"correct"
"TodosController__change_context","invariant dependenciesHaveSuccessors","z3",85,29,140,228,0.01,2488.32,41,"correct"
"TodosController__change_context","invariant preferencesHaveUsers","z3",85,29,140,227,0.03,2293.76,31,"correct"
"TodosController__change_context","invariant todosOfProjectHaveTheProjectsUser","z3",85,29,140,229,0.06,4853.76,826,"incorrect"
"TodosController__change_context","invariant notesOfProjectHaveTheProjectsUser","z3",85,29,140,229,0.01,2396.16,85,"correct"
"TodosController__change_context","invariant acyclicDeps","z3",85,29,140,232,0.06,3983.36,1285,"correct"
"TodosController__change_context","invariant asymmetricDeps","z3",85,29,140,231,0.03,2826.24,581,"correct"
"TodosController__change_context","invariant tagsHaveAtLeastOneTagging","z3",85,29,140,227,0.03,2283.52,31,"correct"
"TodosController__check_deferred","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__check_deferred","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"TodosController__check_deferred","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"TodosController__check_deferred","invariant preferencesHaveUsers","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__check_deferred","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"TodosController__check_deferred","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__check_deferred","invariant acyclicDeps","z3",71,29,118,238,0.06,3399.68,862,"correct"
"TodosController__check_deferred","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"TodosController__check_deferred","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__convert_to_project","invariant attachmentsHaveTodos","z3",130,29,142,267,0.02,2560.0,133,"correct"
"TodosController__convert_to_project","invariant dependenciesHavePredecessors","z3",130,29,142,268,0.04,3031.04,177,"correct"
"TodosController__convert_to_project","invariant dependenciesHaveSuccessors","z3",130,29,142,268,0.01,3041.28,179,"correct"
"TodosController__convert_to_project","invariant preferencesHaveUsers","z3",130,29,142,267,0.03,2457.6,20,"correct"
"TodosController__convert_to_project","invariant todosOfProjectHaveTheProjectsUser","z3",130,29,142,269,0.04,3287.04,560,"correct"
"TodosController__convert_to_project","invariant notesOfProjectHaveTheProjectsUser","z3",130,29,142,269,0.03,2457.6,66,"correct"
"TodosController__convert_to_project","invariant acyclicDeps","z3",130,29,142,272,0.09,5079.04,4797,"correct"
"TodosController__convert_to_project","invariant asymmetricDeps","z3",130,29,142,270,0.07,3563.52,1440,"correct"
"TodosController__convert_to_project","invariant tagsHaveAtLeastOneTagging","z3",130,29,142,267,0.01,2467.84,20,"correct"
"RecurringTodosController__create","invariant attachmentsHaveTodos","z3",73,29,120,233,0.01,2048.0,8,"correct"
"RecurringTodosController__create","invariant dependenciesHavePredecessors","z3",73,29,120,233,0.02,2160.64,14,"correct"
"RecurringTodosController__create","invariant dependenciesHaveSuccessors","z3",73,29,120,233,0.02,2160.64,14,"correct"
"RecurringTodosController__create","invariant preferencesHaveUsers","z3",73,29,120,233,0.03,1966.08,8,"correct"
"RecurringTodosController__create","invariant todosOfProjectHaveTheProjectsUser","z3",73,29,120,235,0.02,2129.92,45,"correct"
"RecurringTodosController__create","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,120,235,0.01,2119.68,45,"correct"
"RecurringTodosController__create","invariant acyclicDeps","z3",73,29,120,238,0.03,3481.6,894,"correct"
"RecurringTodosController__create","invariant asymmetricDeps","z3",73,29,120,236,0.02,2416.64,140,"correct"
"RecurringTodosController__create","invariant tagsHaveAtLeastOneTagging","z3",73,29,120,232,0.01,1966.08,8,"correct"
"TodosController__create","invariant attachmentsHaveTodos","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__create","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__create","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__create","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__create","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__create","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"TodosController__create","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__create","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"TodosController__create","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__defer","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__defer","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__defer","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"TodosController__defer","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__defer","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__defer","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__defer","invariant acyclicDeps","z3",71,29,118,238,0.04,3399.68,862,"correct"
"TodosController__defer","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"TodosController__defer","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"RecurringTodosController__destroy","invariant attachmentsHaveTodos","z3",73,29,122,229,0.01,2017.28,14,"correct"
"RecurringTodosController__destroy","invariant dependenciesHavePredecessors","z3",73,29,122,230,0.01,2119.68,20,"correct"
"RecurringTodosController__destroy","invariant dependenciesHaveSuccessors","z3",73,29,122,230,0.01,2109.44,20,"correct"
"RecurringTodosController__destroy","invariant preferencesHaveUsers","z3",73,29,122,229,0.01,2017.28,14,"correct"
"RecurringTodosController__destroy","invariant todosOfProjectHaveTheProjectsUser","z3",73,29,122,231,0.01,2109.44,53,"correct"
"RecurringTodosController__destroy","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,122,231,0.02,2068.48,53,"correct"
"RecurringTodosController__destroy","invariant acyclicDeps","z3",73,29,122,235,0.03,3440.64,1076,"correct"
"RecurringTodosController__destroy","invariant asymmetricDeps","z3",73,29,122,233,0.01,2416.64,149,"correct"
"RecurringTodosController__destroy","invariant tagsHaveAtLeastOneTagging","z3",73,29,122,229,0.01,2017.28,14,"correct"
"TodosController__destroy","invariant attachmentsHaveTodos","z3",144,29,158,267,0.04,3020.8,99,"correct"
"TodosController__destroy","invariant dependenciesHavePredecessors","z3",144,29,158,268,0.02,3317.76,151,"correct"
"TodosController__destroy","invariant dependenciesHaveSuccessors","z3",144,29,158,267,0.02,3317.76,151,"correct"
"TodosController__destroy","invariant preferencesHaveUsers","z3",144,29,158,267,0.01,2928.64,42,"correct"
"TodosController__destroy","invariant todosOfProjectHaveTheProjectsUser","z3",144,29,158,269,60.0,3399.68,639,"timeout"
"TodosController__destroy","invariant notesOfProjectHaveTheProjectsUser","z3",144,29,158,269,0.04,3000.32,100,"correct"
"TodosController__destroy","invariant acyclicDeps","z3",144,29,158,272,0.1,4864.0,2320,"correct"
"TodosController__destroy","invariant asymmetricDeps","z3",144,29,158,270,0.03,3840.0,754,"correct"
"TodosController__destroy","invariant tagsHaveAtLeastOneTagging","z3",144,29,158,267,0.02,2570.24,42,"correct"
"RecurringTodosController__done","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"RecurringTodosController__done","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"RecurringTodosController__done","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"RecurringTodosController__done","invariant preferencesHaveUsers","z3",71,29,118,232,0.02,2027.52,8,"correct"
"RecurringTodosController__done","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"RecurringTodosController__done","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"RecurringTodosController__done","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"RecurringTodosController__done","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"RecurringTodosController__done","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__done","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__done","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"TodosController__done","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__done","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__done","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__done","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__done","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__done","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"TodosController__done","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__done_tag","invariant attachmentsHaveTodos","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__done_tag","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__done_tag","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__done_tag","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__done_tag","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"TodosController__done_tag","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__done_tag","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__done_tag","invariant asymmetricDeps","z3",71,29,118,236,0.03,2406.4,140,"correct"
"TodosController__done_tag","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__done_tag","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__done_tag","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__done_tag","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__done_tag","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__done_tag","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__done_tag","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__done_tag","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__done_tag","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"TodosController__done_tag","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.02,2027.52,8,"correct"
"RecurringTodosController__edit","invariant attachmentsHaveTodos","z3",75,29,124,230,0.02,2119.68,14,"correct"
"RecurringTodosController__edit","invariant dependenciesHavePredecessors","z3",75,29,124,230,0.02,2211.84,20,"correct"
"RecurringTodosController__edit","invariant dependenciesHaveSuccessors","z3",75,29,124,230,0.01,2211.84,20,"correct"
"RecurringTodosController__edit","invariant preferencesHaveUsers","z3",75,29,124,230,0.01,2017.28,14,"correct"
"RecurringTodosController__edit","invariant todosOfProjectHaveTheProjectsUser","z3",75,29,124,232,0.01,2129.92,53,"correct"
"RecurringTodosController__edit","invariant notesOfProjectHaveTheProjectsUser","z3",75,29,124,232,0.02,2129.92,53,"correct"
"RecurringTodosController__edit","invariant acyclicDeps","z3",75,29,124,235,0.05,3553.28,1097,"correct"
"RecurringTodosController__edit","invariant asymmetricDeps","z3",75,29,124,233,0.01,2467.84,149,"correct"
"RecurringTodosController__edit","invariant tagsHaveAtLeastOneTagging","z3",75,29,124,230,0.01,2017.28,14,"correct"
"TodosController__edit","invariant attachmentsHaveTodos","z3",73,29,122,229,0.01,2119.68,16,"correct"
"TodosController__edit","invariant dependenciesHavePredecessors","z3",73,29,122,229,0.01,2222.08,22,"correct"
"TodosController__edit","invariant dependenciesHaveSuccessors","z3",73,29,122,229,0.02,2211.84,22,"correct"
"TodosController__edit","invariant preferencesHaveUsers","z3",73,29,122,229,0.01,2109.44,15,"correct"
"TodosController__edit","invariant todosOfProjectHaveTheProjectsUser","z3",73,29,122,230,0.01,2211.84,58,"correct"
"TodosController__edit","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,122,230,0.01,2119.68,58,"correct"
"TodosController__edit","invariant acyclicDeps","z3",73,29,122,234,0.04,3655.68,942,"correct"
"TodosController__edit","invariant asymmetricDeps","z3",73,29,122,232,0.03,2539.52,339,"correct"
"TodosController__edit","invariant tagsHaveAtLeastOneTagging","z3",73,29,122,228,0.02,2017.28,15,"correct"
"TodosController__filter_to_context","invariant attachmentsHaveTodos","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__filter_to_context","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__filter_to_context","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"TodosController__filter_to_context","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__filter_to_context","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__filter_to_context","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__filter_to_context","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__filter_to_context","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"TodosController__filter_to_context","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__filter_to_project","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__filter_to_project","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__filter_to_project","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__filter_to_project","invariant preferencesHaveUsers","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__filter_to_project","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__filter_to_project","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"TodosController__filter_to_project","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__filter_to_project","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"TodosController__filter_to_project","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.02,2027.52,8,"correct"
"RecurringTodosController__index","invariant attachmentsHaveTodos","z3",73,29,120,233,0.01,2048.0,8,"correct"
"RecurringTodosController__index","invariant dependenciesHavePredecessors","z3",73,29,120,233,0.02,2160.64,14,"correct"
"RecurringTodosController__index","invariant dependenciesHaveSuccessors","z3",73,29,120,233,0.02,2160.64,14,"correct"
"RecurringTodosController__index","invariant preferencesHaveUsers","z3",73,29,120,233,0.01,1966.08,8,"correct"
"RecurringTodosController__index","invariant todosOfProjectHaveTheProjectsUser","z3",73,29,120,235,0.01,2129.92,45,"correct"
"RecurringTodosController__index","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,120,235,0.01,2119.68,45,"correct"
"RecurringTodosController__index","invariant acyclicDeps","z3",73,29,120,238,0.04,3481.6,894,"correct"
"RecurringTodosController__index","invariant asymmetricDeps","z3",73,29,120,236,0.03,2416.64,140,"correct"
"RecurringTodosController__index","invariant tagsHaveAtLeastOneTagging","z3",73,29,120,232,0.02,1966.08,8,"correct"
"TodosController__index","invariant attachmentsHaveTodos","z3",166,29,129,317,0.03,2918.4,157,"correct"
"TodosController__index","invariant dependenciesHavePredecessors","z3",166,29,129,317,0.04,3143.68,185,"correct"
"TodosController__index","invariant dependenciesHaveSuccessors","z3",166,29,129,317,0.04,3041.28,185,"correct"
"TodosController__index","invariant preferencesHaveUsers","z3",166,29,129,317,0.04,2908.16,194,"correct"
"TodosController__index","invariant todosOfProjectHaveTheProjectsUser","z3",166,29,129,319,0.07,3317.76,1166,"correct"
"TodosController__index","invariant notesOfProjectHaveTheProjectsUser","z3",166,29,129,319,0.05,3317.76,1209,"correct"
"TodosController__index","invariant acyclicDeps","z3",166,29,129,322,0.11,4802.56,2292,"correct"
"TodosController__index","invariant asymmetricDeps","z3",166,29,129,320,0.06,3676.16,1106,"correct"
"TodosController__index","invariant tagsHaveAtLeastOneTagging","z3",166,29,129,317,0.03,2928.64,153,"correct"
"TodosController__list_deferred","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__list_deferred","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"TodosController__list_deferred","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"TodosController__list_deferred","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__list_deferred","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__list_deferred","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__list_deferred","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__list_deferred","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"TodosController__list_deferred","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"RecurringTodosController__new","invariant attachmentsHaveTodos","z3",73,29,120,233,0.02,2048.0,8,"correct"
"RecurringTodosController__new","invariant dependenciesHavePredecessors","z3",73,29,120,233,0.01,2160.64,14,"correct"
"RecurringTodosController__new","invariant dependenciesHaveSuccessors","z3",73,29,120,233,0.02,2160.64,14,"correct"
"RecurringTodosController__new","invariant preferencesHaveUsers","z3",73,29,120,233,0.01,1966.08,8,"correct"
"RecurringTodosController__new","invariant todosOfProjectHaveTheProjectsUser","z3",73,29,120,235,0.01,2129.92,45,"correct"
"RecurringTodosController__new","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,120,235,0.03,2119.68,45,"correct"
"RecurringTodosController__new","invariant acyclicDeps","z3",73,29,120,238,0.06,3481.6,894,"correct"
"RecurringTodosController__new","invariant asymmetricDeps","z3",73,29,120,236,0.03,2416.64,140,"correct"
"RecurringTodosController__new","invariant tagsHaveAtLeastOneTagging","z3",73,29,120,232,0.02,1966.08,8,"correct"
"TodosController__new","invariant attachmentsHaveTodos","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__new","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__new","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__new","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__new","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__new","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__new","invariant acyclicDeps","z3",71,29,118,238,0.04,3399.68,862,"correct"
"TodosController__new","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"TodosController__new","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__remove_predecessor","invariant attachmentsHaveTodos","z3",77,29,128,226,0.02,2222.08,31,"correct"
"TodosController__remove_predecessor","invariant dependenciesHavePredecessors","z3",77,29,128,226,0.01,2447.36,39,"correct"
"TodosController__remove_predecessor","invariant dependenciesHaveSuccessors","z3",77,29,128,226,0.03,2447.36,39,"correct"
"TodosController__remove_predecessor","invariant preferencesHaveUsers","z3",77,29,128,226,0.02,2232.32,27,"correct"
"TodosController__remove_predecessor","invariant todosOfProjectHaveTheProjectsUser","z3",77,29,128,228,0.02,2344.96,77,"correct"
"TodosController__remove_predecessor","invariant notesOfProjectHaveTheProjectsUser","z3",77,29,128,228,0.01,2344.96,75,"correct"
"TodosController__remove_predecessor","invariant acyclicDeps","z3",77,29,128,231,0.1,4823.04,2829,"correct"
"TodosController__remove_predecessor","invariant asymmetricDeps","z3",77,29,128,230,0.02,3430.4,619,"correct"
"TodosController__remove_predecessor","invariant tagsHaveAtLeastOneTagging","z3",77,29,128,226,0.01,2232.32,27,"correct"
"RecurringTodosController__show","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"RecurringTodosController__show","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"RecurringTodosController__show","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"RecurringTodosController__show","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"RecurringTodosController__show","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"RecurringTodosController__show","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"RecurringTodosController__show","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"RecurringTodosController__show","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"RecurringTodosController__show","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__show","invariant attachmentsHaveTodos","z3",73,29,122,229,0.02,2119.68,16,"correct"
"TodosController__show","invariant dependenciesHavePredecessors","z3",73,29,122,229,0.02,2222.08,22,"correct"
"TodosController__show","invariant dependenciesHaveSuccessors","z3",73,29,122,229,0.01,2211.84,22,"correct"
"TodosController__show","invariant preferencesHaveUsers","z3",73,29,122,229,0.02,2109.44,15,"correct"
"TodosController__show","invariant todosOfProjectHaveTheProjectsUser","z3",73,29,122,230,0.02,2211.84,58,"correct"
"TodosController__show","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,122,230,0.03,2119.68,58,"correct"
"TodosController__show","invariant acyclicDeps","z3",73,29,122,234,0.04,3655.68,942,"correct"
"TodosController__show","invariant asymmetricDeps","z3",73,29,122,232,0.03,2539.52,339,"correct"
"TodosController__show","invariant tagsHaveAtLeastOneTagging","z3",73,29,122,228,0.02,2017.28,15,"correct"
"TodosController__show_notes","invariant attachmentsHaveTodos","z3",73,29,122,229,0.02,2119.68,16,"correct"
"TodosController__show_notes","invariant dependenciesHavePredecessors","z3",73,29,122,229,0.03,2222.08,22,"correct"
"TodosController__show_notes","invariant dependenciesHaveSuccessors","z3",73,29,122,229,0.02,2211.84,22,"correct"
"TodosController__show_notes","invariant preferencesHaveUsers","z3",73,29,122,229,0.02,2109.44,15,"correct"
